id,prediction
1323,77.40470915337731
1324,198.7862565369683
1325,333.2991530404005
1326,520.6770749597612
1327,669.0396089181193
1328,784.0323762821993
1329,892.4764314367801
1330,872.0167713329407
1331,867.1951347760463
1332,760.0774194800515
1333,714.5063986513094
1334,573.8598935101886
1335,420.6938905859096
1336,304.9772829251402
1337,190.12740388971304
1338,99.91143233821666
1339,62.73424935889156
1340,15.205192742554829
1341,1.9446288683990427
1342,-0.20879301288036167
1343,-0.8360192322348968
1344,11.935673377875105
1345,12.41776906280884
1346,22.602876459792693
1347,71.98190983569073
1348,119.3585947401655
1349,176.3012052665444
1350,223.69824199855225
1351,219.63631761078506
1352,250.646738532365
1353,255.28614015125132
1354,321.0591931323174
1355,357.4349104878592
1356,239.98958104025448
1357,276.1544592506082
1358,212.20852677079506
1359,200.69119474095513
1360,139.8305887750564
1361,74.10008243873295
1362,36.399198466042975
1363,11.580961038010564
1364,2.1709124747949384
1365,0.30764433475949127
1366,2.1417011844029763
1367,1.3802886150904685
1368,3.3146134330272368
1369,3.844081692954752
1370,3.2885303768135854
1371,22.194257322412795
1372,34.06366813064546
1373,58.38469912648046
1374,99.26815720972566
1375,127.38665422765186
1376,174.1487772555161
1377,157.0755893373007
1378,184.02003269841066
1379,179.05997442033572
1380,200.23908468974915
1381,232.03335615680902
1382,200.68300407039965
1383,194.77509089909267
1384,135.16396002085241
1385,98.03758704202274
1386,49.554220065339116
1387,26.003400140320718
1388,5.495170710943159
1389,1.665624416632297
1390,0.1643226903379163
1391,0.3601990206849151
1392,-2.3476407633595517
1393,1.19444341661456
1394,21.52575300730591
1395,78.32737577184001
1396,120.88484259970701
1397,193.3435465090637
1398,301.059683815021
1399,473.8301796766187
1400,526.7940432030994
1401,695.3098584492441
1402,748.1583386542371
1403,769.0494038873134
1404,536.4040302188844
1405,512.4832914240154
1406,384.8256877935815
1407,288.64215557769046
1408,174.2002807345949
1409,97.44581419988904
1410,68.859583200821
1411,31.280573025277857
1412,3.8894411615916966
1413,0.2984491475290351
1414,0.9101061690942405
1415,0.8403167528253884
1416,-1.7817328382165567
1417,-5.604282065044124
1418,8.698670641779106
1419,30.26735545308612
1420,47.261126495215926
1421,58.14994650350374
1422,32.75133778365749
1423,60.19775830399291
1424,134.77506614336724
1425,309.24331896887554
1426,445.5135269557583
1427,503.48550030234264
1428,513.255093202056
1429,521.3157694451411
1430,351.1617634138982
1431,176.5649704534867
1432,126.25677017582096
1433,105.9173831282221
1434,51.706124089876894
1435,32.60332411302286
1436,13.275434591591937
1437,2.446046259882258
1438,0.46093296512575177
1439,-0.22464833895928654
1440,-0.14430047449538755
1441,-0.1281586346859549
1442,0.03801495613130619
1443,0.33712913048908205
1444,12.876195576751991
1445,40.14269119942856
1446,109.06123121626106
1447,198.8217910512653
1448,265.90983805738966
1449,321.9548391053331
1450,357.7839801852889
1451,397.87088093044076
1452,412.6087653955948
1453,187.0785574297185
1454,303.16427033654486
1455,299.51943925416623
1456,205.820763043807
1457,146.94144423464854
1458,73.27313429118163
1459,29.26302555895699
1460,3.1868004185206136
1461,-0.17558946601605502
1462,-0.0047953210150986705
1463,-0.006803714396316964
1464,1.8271566424771786
1465,0.17929664250140923
1466,-0.2332590017056824
1467,0.46745819271072714
1468,22.15237641251771
1469,67.68536597822319
1470,122.18699089838547
1471,219.00363026689433
1472,315.84051340220054
1473,443.4053609801232
1474,519.5898286820675
1475,562.7424735339575
1476,557.5600204931055
1477,522.9925197744377
1478,489.13044668259175
1479,369.53402368537286
1480,311.1667074501089
1481,200.48311476595507
1482,109.12913589241847
1483,47.878572757784596
1484,11.526043821798645
1485,0.6047129238203417
1486,0.7903120448315115
1487,0.2953105872506122
1488,0.07165659731778666
1489,0.07020527031400975
1490,-0.7327033210613118
1491,6.377880741170769
1492,36.09932790978193
1493,103.12310815642219
1494,231.56704793873772
1495,379.62488302983513
1496,505.6886329442508
1497,625.1578205493354
1498,705.2031348315556
1499,706.4550044985695
1500,660.866641786466
1501,649.4410579675964
1502,604.8607366456993
1503,406.4362700832365
1504,250.84086685835294
1505,161.40719298591063
1506,115.1579341792534
1507,60.976339570817714
1508,21.843699678562533
1509,1.1488877773407362
1510,0.27401535717746806
1511,0.2305928684115988
1512,0.004559232155863954
1513,-0.029500145046684315
1514,0.23093996781410242
1515,6.125822847398507
1516,23.50913826443837
1517,99.57484682007652
1518,215.87638775189865
1519,299.3336959982271
1520,441.0308799520294
1521,500.08509001596894
1522,509.41600260111227
1523,553.158295832035
1524,561.803123392265
1525,446.6010376996565
1526,421.60997604751054
1527,504.0990736259001
1528,342.3246698484994
1529,225.6409618856453
1530,90.97024618356878
1531,63.05350325531889
1532,17.032187260701868
1533,4.480103695042499
1534,0.6151284052519546
1535,-1.801606204762504
1536,-0.00811592294347577
1537,-1.6865567422984538
1538,-3.5048972109019325
1539,9.08726207466854
1540,25.90476112832688
1541,97.05649820007135
1542,227.3318532185614
1543,301.79659238777185
1544,488.85235372370886
1545,559.8368997358691
1546,655.7341182009021
1547,703.0557373223756
1548,690.8947125306203
1549,712.9408193116376
1550,624.5407039657766
1551,500.8963090185946
1552,313.91641644924493
1553,217.78006584556786
1554,138.81284897025634
1555,86.76621616711842
1556,38.21829777964043
1557,5.760286250969871
1558,0.8139373652498264
1559,0.8223668862553813
1560,0.15148948307994667
1561,-0.9650428990688144
1562,-0.7797904997368433
1563,9.620322219935069
1564,36.23376947858318
1565,113.56360770350018
1566,260.10792028558853
1567,392.4653661857051
1568,510.4871723210432
1569,510.0270857084125
1570,578.3478527065788
1571,558.5705904447666
1572,537.8529069286784
1573,565.6889660250168
1574,562.9575629912838
1575,463.25674870555355
1576,341.34329362415065
1577,213.24313617788832
1578,145.44189610933503
1579,88.34050718751894
1580,40.091339673288985
1581,6.343485378202341
1582,0.850798129435575
1583,0.7567022684483484
1584,-0.3618591988311969
1585,-0.4511910797492765
1586,-0.5692559568745231
1587,10.36605531198267
1588,35.44958140832096
1589,121.78284038632728
1590,258.271093068416
1591,434.2146809287412
1592,538.3227045849145
1593,641.2003009579821
1594,616.5023499031962
1595,665.2940018389686
1596,711.1871954297596
1597,599.2119479924415
1598,550.9101017842737
1599,412.320689041519
1600,308.3716778914838
1601,214.477162832672
1602,136.31118716540277
1603,73.24596733767551
1604,34.124735716468074
1605,3.1235299355346466
1606,0.40548099349707556
1607,-2.0535747017145574
1608,0.41930218031258076
1609,-1.3942879758668918
1610,1.013539651495285
1611,5.377741247795363
1612,9.71977856238774
1613,31.009070795668094
1614,53.35170519159813
1615,59.724774074145266
1616,73.73079660900319
1617,94.77267292210993
1618,110.9387219995223
1619,200.9881252424571
1620,240.90966610944906
1621,351.69801627815826
1622,294.91509895973326
1623,231.83284535998928
1624,217.7503768434034
1625,138.27389864098078
1626,90.38641554293508
1627,64.09495285986343
1628,23.355892377735287
1629,4.622805487722432
1630,0.6583347121912405
1631,0.19897992032382988
1632,0.08826244921378032
1633,-0.3734820577521202
1634,1.7330688559370513
1635,13.912750122610989
1636,25.348905214632673
1637,36.013508901655634
1638,129.35034096629946
1639,220.57179715052575
1640,252.73266205964427
1641,403.0043055840337
1642,339.5212288813455
1643,503.5652392501037
1644,397.07046827734297
1645,511.58148537728016
1646,415.80200611269004
1647,238.47170867826117
1648,163.4279799203442
1649,121.90792056010493
1650,65.75689413693836
1651,33.77940364365253
1652,11.15126781884549
1653,1.3692488944755263
1654,-1.33711276531144
1655,-1.5819401605874792
1656,-0.012246958240375225
1657,-0.02281361113619596
1658,1.1795413022515473
1659,3.4570315327190704
1660,15.949123927826022
1661,30.84523039695265
1662,73.1276357726231
1663,124.1328170522926
1664,221.78698773160986
1665,231.54199886476394
1666,210.0252491514674
1667,246.64995372965817
1668,246.18616822625012
1669,212.12458895117518
1670,174.46243572773574
1671,163.68445844726617
1672,117.78597435343735
1673,85.09621433372119
1674,54.639329136529945
1675,42.72220711249593
1676,15.52307542416135
1677,3.6072319981199246
1678,0.6364896648723121
1679,0.2142821736025196
1680,0.24573727736950413
1681,-0.029360876138801673
1682,-0.029571315499631125
1683,8.989682453497565
1684,21.64927691813211
1685,56.72204323681252
1686,119.28370278706385
1687,206.97792700167074
1688,257.23902911580274
1689,202.17319622444
1690,163.93226910854023
1691,238.71447828412855
1692,245.1323507109339
1693,284.4471257100129
1694,284.5796535000499
1695,240.27828659033372
1696,267.47049877031657
1697,196.086362768606
1698,138.15967668450895
1699,78.50725291480904
1700,34.46433549638435
1701,7.208414638461516
1702,-0.08544115770854245
1703,-0.21640985695685813
1704,0.005725423153150787
1705,0.008511600710620232
1706,1.7831606816217884
1707,14.242955761166858
1708,40.64964291076536
1709,75.66437342203017
1710,121.47053250975743
1711,151.5353199306542
1712,194.75958596106406
1713,245.92170813552886
1714,274.2964323837221
1715,337.5909518848314
1716,310.39172111299484
1717,224.46604977167542
1718,214.03657082368096
1719,214.0969698154331
1720,154.6038293108066
1721,118.68760312165072
1722,66.56261484485694
1723,40.24188845464424
1724,12.552194345318572
1725,8.086409697968142
1726,1.645638556588276
1727,0.009253026777888437
1728,0.11411282048597149
1729,2.3639900392487476
1730,4.188800310237903
1731,15.889066024989095
1732,34.855133243537
1733,62.6729393907185
1734,117.02514019308323
1735,175.32901955317294
1736,183.86417061210923
1737,240.4835500301851
1738,314.0409199522093
1739,456.72139956075245
1740,298.9805096933616
1741,267.4700532406676
1742,260.8241319529538
1743,227.64863708133043
1744,180.08382485117008
1745,164.5361319544992
1746,100.10904990291638
1747,60.643294322152244
1748,29.925568871109206
1749,6.252462457089735
1750,0.22193082956805624
1751,0.06172971771375908
1752,0.018363831722860866
1753,-2.126847834034271
1754,-0.882992379405758
1755,14.66924775844761
1756,49.0772811065529
1757,78.344325537299
1758,131.9983154973253
1759,211.89922502903335
1760,315.4513275474205
1761,388.16859248352415
1762,414.96548270465894
1763,420.39904532334594
1764,379.0854852483088
1765,367.5477445985704
1766,262.54066661058556
1767,168.75711602379303
1768,125.46014767888316
1769,84.13355663481187
1770,52.78563763842361
1771,29.37222836914686
1772,17.264025631962088
1773,4.324514781586395
1774,0.022568852461482023
1775,-0.01831280912396868
1776,-0.05874303495049191
1777,-0.24453396962223956
1778,0.3429980736089228
1779,4.323057692969196
1780,15.112324601092476
1781,35.08689169439262
1782,74.69382987774034
1783,144.26503396234702
1784,150.45274927746834
1785,188.45590634799808
1786,207.61859130618998
1787,252.42803300663414
1788,282.5339062969734
1789,226.16889584827516
1790,189.28590828797297
1791,172.7299854851557
1792,126.84582123028702
1793,100.09194993964469
1794,72.99649038558616
1795,48.86091057589364
1796,24.39490017131128
1797,4.747120924941891
1798,0.34424676067912263
1799,0.4010028981330848
1800,-0.008689197235667464
1801,0.37757109367204406
1802,0.7096075500408543
1803,13.803585744563886
1804,33.74787173707418
1805,51.16360912359593
1806,82.81196953444949
1807,109.97015560328576
1808,162.29765805889747
1809,262.5792761168586
1810,354.0687339320327
1811,338.8718587769327
1812,393.40707561038494
1813,363.8794682845925
1814,278.4503684996252
1815,200.51601147133107
1816,152.25414574109865
1817,155.55098568391674
1818,101.16265956860461
1819,52.302510059124494
1820,22.467046758559672
1821,1.9326255914544743
1822,-2.2900339415594932
1823,-2.506643589427217
1824,2.087453882277167
1825,2.4881397710709443
1826,-0.48465890887103275
1827,6.50497828592341
1828,38.26059849040944
1829,51.945006857031764
1830,85.18493662036606
1831,96.41105342107785
1832,134.37838832554928
1833,175.79026846594513
1834,207.98486328632592
1835,236.52775654632018
1836,252.95306377307418
1837,291.4890402477143
1838,244.75294144431965
1839,189.1162334837289
1840,156.74681331087388
1841,144.50576912387305
1842,116.08959230526918
1843,77.89338259422081
1844,51.031812310839044
1845,14.387400198559867
1846,1.4030845100749154
1847,0.48293073561838223
1848,-2.358834925328834
1849,-0.08453026024950792
1850,4.859687136240177
1851,27.10384121335639
1852,79.08386771938228
1853,142.896821808283
1854,317.9454100747009
1855,424.46109541333675
1856,544.0511853661703
1857,680.4451307794338
1858,709.8302047525075
1859,726.0910936067407
1860,778.7444466201247
1861,738.453997333152
1862,642.30431879199
1863,524.5532464564479
1864,372.0991413260081
1865,279.26343486840153
1866,170.30418984857116
1867,85.27929490392889
1868,54.9527971243041
1869,21.690611099968116
1870,3.019300522784186
1871,1.1262781058383642
1872,-2.270122921641647
1873,-2.262312068115166
1874,7.896406746407772
1875,30.79126749967457
1876,73.3667982190052
1877,135.78414833221325
1878,252.1853310670865
1879,329.0841473303236
1880,464.89707531618063
1881,591.0565091990909
1882,616.0961112702194
1883,554.6674470114742
1884,446.73919272852805
1885,290.04615909779494
1886,205.65071214798132
1887,229.15405196506086
1888,242.94689995119157
1889,186.94951596559346
1890,81.38180848046916
1891,62.51061670059259
1892,34.38976416980544
1893,15.52283852810068
1894,3.651151762161797
1895,1.280823897924475
1896,0.012327439719685961
1897,-0.8432234703038718
1898,0.2912746824532611
1899,14.81525756838023
1900,43.357576980507304
1901,76.17506473178726
1902,209.9360073942842
1903,395.06337135777335
1904,458.80594190993276
1905,576.9194301438549
1906,617.1668627132676
1907,738.7227999530583
1908,714.4665891912261
1909,699.6767653668669
1910,590.2866627813884
1911,539.3953389698021
1912,383.13144711274947
1913,284.1923338031985
1914,188.60296600383592
1915,93.93728836123489
1916,56.52137294045533
1917,24.33295080296692
1918,4.816889933393027
1919,1.197671365416451
1920,0.1362507215310751
1921,-2.1537981123959984
1922,3.3440777116517544
1923,27.66273490513499
1924,64.9433128814579
1925,155.28301735048257
1926,293.40115009435857
1927,442.69802111036245
1928,546.9218014877899
1929,651.8985528575395
1930,719.726752891541
1931,740.296219606153
1932,736.0018128406341
1933,697.9212630883849
1934,612.9845063119376
1935,547.4319405081
1936,372.6701421856494
1937,271.53464179928983
1938,174.91604933867956
1939,97.07269194230439
1940,57.48515016196099
1941,29.235882440261193
1942,6.8850334690359185
1943,1.8678546362047501
1944,0.5041330591017501
1945,0.1038566462443281
1946,6.130400235925748
1947,24.112867256351517
1948,50.578041807657485
1949,139.64482858587732
1950,271.0850980964995
1951,419.5234469944106
1952,536.717604523869
1953,632.3557025057869
1954,680.7174733750618
1955,691.2158571278521
1956,551.0737501465757
1957,570.2745480749279
1958,548.4186689589375
1959,380.29644507634544
1960,295.9781848959776
1961,229.52342563453067
1962,131.53399560215652
1963,87.61950272841233
1964,48.527826596939796
1965,16.637645125160827
1966,2.0565648824042775
1967,0.5309769048877281
1968,-0.4779547294008557
1969,-2.391262431965531
1970,-9.816826777920943
1971,-0.39324088467736107
1972,4.731039286425378
1973,51.67389417028268
1974,109.11071532834801
1975,150.4244501168275
1976,167.09191839088
1977,155.82655917742142
1978,116.35753941142654
1979,300.948536327836
1980,385.84714666292444
1981,583.5130059374707
1982,478.19582245377933
1983,435.8423218531588
1984,279.24029544275703
1985,227.03322771659168
1986,140.42550498918112
1987,79.61927915975606
1988,43.1246076938521
1989,26.09760600998723
1990,-3.8121666364364577
1991,0.5939631853753292
1992,-3.5747804190526455
1993,-3.4850827148704915
1994,-2.91729777150065
1995,-7.373930062750686
1996,4.194090797797373
1997,12.83474147704066
1998,28.18958986311109
1999,41.444089083250944
2000,89.50934666598464
2001,152.92774378872062
2002,188.58198871242948
2003,164.20432170400855
2004,186.3131456227926
2005,188.1669416936834
2006,332.4809744490183
2007,393.9447226585669
2008,282.8285307459764
2009,189.9104915202315
2010,146.9077409054685
2011,87.01437479568871
2012,45.388878050980566
2013,17.751591542706066
2014,0.615987769422172
2015,0.7535588972244041
2016,-1.0896783411344588
2017,-2.661732991984504
2018,4.421877536202542
2019,17.828857341661447
2020,30.05862818386283
2021,124.22170194893721
2022,294.519670671698
2023,427.28644274095274
2024,512.0766124855405
2025,600.2491783760177
2026,691.2738576077545
2027,725.013318621287
2028,730.0111899143642
2029,660.0297463382656
2030,443.00186993815976
2031,280.5879311454256
2032,240.5353142506794
2033,178.91554945538402
2034,93.24339691945913
2035,66.01660060280055
2036,29.472625481911884
2037,14.037965373874243
2038,-1.8668566307369534
2039,-5.493649254645306
2040,-0.10075182963197708
2041,-1.3387934495577833
2042,-3.0360478830051014
2043,25.594973040456672
2044,66.53836584972234
2045,150.58888185205694
2046,288.7675617548247
2047,427.4643054304965
2048,555.8428714444011
2049,592.4638052702564
2050,634.081481405275
2051,646.8239677056986
2052,668.2445527574539
2053,656.3887158499297
2054,547.3541302443738
2055,454.8249885090603
2056,266.73155897583086
2057,185.97523274778473
2058,122.3193771143369
2059,85.52865642058333
2060,42.120914325261886
2061,18.758337267263276
2062,3.378918143645461
2063,1.618370241026982
2064,-1.1971402882593172
2065,0.09820230714333919
2066,4.610665684282392
2067,13.359062842294987
2068,27.010770280822385
2069,46.29244216843276
2070,68.93101601199137
2071,87.06443421909226
2072,112.85798596462423
2073,123.91892219664904
2074,186.55921390441304
2075,214.8024701212912
2076,177.0363062393916
2077,215.8106044106706
2078,135.3061279703643
2079,135.29619622645492
2080,116.79852461106647
2081,98.4180151030921
2082,62.327254017100685
2083,31.9849642417957
2084,21.95857774919171
2085,11.96555681618148
2086,-1.9447123261970964
2087,-2.106466211144043
2088,-3.470313474339676
2089,-2.665362255678968
2090,-1.7850970641138453
2091,6.48767823145634
2092,7.323398640812045
2093,21.686054250681753
2094,31.55038546451079
2095,68.47236180758797
2096,80.03921717372317
2097,88.1821299569996
2098,96.26384318785439
2099,143.55103911925028
2100,117.17282550734696
2101,184.93973246961278
2102,160.08605643722504
2103,164.09817764256408
2104,136.49169234544078
2105,117.69676559786653
2106,73.62110429358421
2107,52.4662179367276
2108,38.71166833476955
2109,12.248960438233862
2110,3.399207382224112
2111,0.9572672530974663
2112,-0.9221390770050387
2113,-0.498011719043064
2114,7.846947378378604
2115,24.554590020432638
2116,59.72091239476831
2117,104.16670813595569
2118,174.61999020546654
2119,254.96975664508727
2120,405.3912132776929
2121,525.953355732432
2122,549.8091155559887
2123,578.5376445702885
2124,517.432462449135
2125,506.1300387682626
2126,382.3722066807575
2127,262.4738190302597
2128,206.09305876201475
2129,137.93793431867454
2130,99.09352133323041
2131,75.95760226547978
2132,44.61820337849019
2133,8.76486539722436
2134,0.24878899461317153
2135,1.4069919687461023
2136,-2.190185170091685
2137,-0.38665031422025775
2138,-3.8134511913946314
2139,9.356150240875408
2140,25.013858576120477
2141,13.168183705082834
2142,7.6287452699146145
2143,20.422347340558684
2144,93.99668914679113
2145,176.27510474665004
2146,239.05263087674675
2147,306.64902041727055
2148,438.3230782984744
2149,450.5544881307322
2150,282.70251607069275
2151,180.20020759300934
2152,121.02492226154742
2153,97.86537077068871
2154,82.71499019912395
2155,63.1861628585931
2156,41.64131513270905
2157,12.44070668478381
2158,0.7558646342036273
2159,0.3341706347298157
