id,prediction
1334,542.55406612198
1335,426.66939648409146
1336,282.8702559507699
1337,182.35338096422097
1338,102.97455067516655
1339,57.62240662610317
1340,13.94524815047142
1341,1.7515214359761517
1342,0.8517650061970242
1343,0.21170066366990062
1344,4.160397326066319
1345,9.17180577568029
1346,21.09606615782502
1347,62.92885148802965
1348,111.42305124693166
1349,157.91137880418466
1350,217.09075717039042
1351,227.658730487345
1352,251.31235621743605
1353,281.90856735815765
1354,368.53485031595244
1355,369.49441891588845
1356,248.8639799631618
1357,277.3966513738513
1358,233.88876335497784
1359,198.7727587723723
1360,141.41249329596343
1361,83.7930824626089
1362,38.71682351259593
1363,10.953425673071443
1364,2.1786837901042317
1365,1.7392438557149374
1366,1.3285911321120023
1367,1.0367483593975146
1368,1.098444536824275
1369,2.0108628301593554
1370,7.818290080104412
1371,22.152666681421675
1372,36.57841250797667
1373,52.22342417463133
1374,82.83888156871596
1375,129.8599391407806
1376,168.90784455638996
1377,170.3323416706248
1378,183.37716673732044
1379,200.07780042036788
1380,190.72616048691475
1381,206.4633713643116
1382,184.13865707945317
1383,171.22453876784115
1384,132.8919198219571
1385,96.68730388672365
1386,49.35037819171404
1387,19.87650648754807
1388,5.445214699281823
1389,2.289432817442101
1390,0.23188661493837884
1391,0.24685489612798447
1392,0.13620081260094197
1393,1.9221457916477267
1394,22.63317694431643
1395,56.161939327978104
1396,96.13434338652328
1397,180.5999530099287
1398,296.7603996492497
1399,401.1345282502505
1400,456.48685952004195
1401,569.4001519270121
1402,618.8869807663275
1403,669.2075492323661
1404,539.5396432646487
1405,487.7959784962304
1406,357.4959962521114
1407,251.06799312971765
1408,152.40405942660644
1409,89.15881806118581
1410,63.124248695355554
1411,33.408877598770644
1412,4.829018969801266
1413,0.49514666188377543
1414,0.40525712632514627
1415,0.4512701812353421
1416,0.226998034167592
1417,1.2381982443712927
1418,8.556139246930012
1419,27.016125442497575
1420,57.854400281930566
1421,65.97619326594548
1422,56.07023325264624
1423,78.61817814815566
1424,139.45335624283445
1425,307.28610599246434
1426,376.8638562042769
1427,440.24831096507313
1428,442.7187465063621
1429,438.983159493776
1430,326.63878174639746
1431,207.7347576206718
1432,150.53879575703803
1433,115.94204062251467
1434,63.283256444164586
1435,37.17969443111373
1436,12.420652144071195
1437,2.2249612054122068
1438,0.28243130762284396
1439,0.5210765239600398
1440,0.24309623675767622
1441,0.17633012292256325
1442,0.03948949579317935
1443,0.6359378218250133
1444,7.002798806568163
1445,34.840636112167985
1446,101.29456418058297
1447,200.7655809099417
1448,259.6725882470986
1449,297.54520395247937
1450,332.71684833585454
1451,358.4389819688521
1452,339.23862130392575
1453,233.30062792362958
1454,314.1163197464352
1455,269.57838139399405
1456,202.79951327928387
1457,143.262209170245
1458,73.76034384937795
1459,27.603234753424324
1460,3.3328131020310034
1461,0.11175661410331925
1462,0.19189234947898545
1463,0.00918547977197547
1464,0.3510129374736914
1465,0.17400634444412358
1466,0.43793166661748084
1467,1.1733927571275191
1468,15.33860942730146
1469,72.23629139702845
1470,140.7536671831714
1471,216.0291065882831
1472,341.8844821510799
1473,447.60471919937197
1474,526.4171687238654
1475,520.414108291438
1476,505.4470220031026
1477,471.7963324916323
1478,450.16829588466686
1479,355.4922500842888
1480,318.7524572577132
1481,200.19497025041537
1482,116.59811470161338
1483,45.2371421658009
1484,8.277471581958714
1485,0.6472526354997732
1486,0.39135028085483237
1487,0.18692735839259011
1488,0.24226339854682064
1489,0.5591434877861983
1490,0.5468922740826597
1491,2.8709700204175954
1492,28.92070801129477
1493,101.07966921643144
1494,230.7561883971025
1495,348.58020332421324
1496,484.69201329692766
1497,598.1926573982406
1498,686.3661668947899
1499,689.3865412556636
1500,613.8277324994443
1501,616.3793994704142
1502,570.17414067097
1503,418.4563553611115
1504,237.3055307902629
1505,180.75706174689373
1506,123.34447591243942
1507,68.53634445435692
1508,22.412770498157833
1509,1.965109343579963
1510,0.22868631873735565
1511,0.25227850748326675
1512,0.0068095778916683666
1513,0.006727185146000878
1514,0.6786999218162203
1515,4.758348595260252
1516,28.709528338296284
1517,80.85798062041326
1518,203.21145410342183
1519,292.0418893520603
1520,431.00709038958155
1521,464.56115461628974
1522,490.7681544911305
1523,530.0258734789227
1524,539.5349709296223
1525,436.1721470852674
1526,434.09371420658505
1527,468.3429613257049
1528,339.3836431765082
1529,209.80036172720008
1530,102.12653960686114
1531,63.48551975611198
1532,18.702906391319615
1533,3.9728955291429497
1534,0.5649465468576254
1535,0.34820328308601817
1536,0.49654077043059097
1537,0.20028369268782356
1538,0.509161505977753
1539,8.802170594956237
1540,32.14965174551914
1541,85.0036483931641
1542,209.60534842721367
1543,320.7959143103901
1544,470.64629351010524
1545,559.0502592518046
1546,641.2988084535868
1547,671.6546766558395
1548,694.5781559177494
1549,687.658307378629
1550,588.033683538676
1551,465.3909144208869
1552,287.86819485572755
1553,209.64526238484885
1554,138.64218605265097
1555,78.40992842131429
1556,31.74635626651819
1557,6.131372659762651
1558,0.9455708036490604
1559,1.3963572305374212
1560,0.3018475998588247
1561,0.19232875053142345
1562,0.30835574380834196
1563,6.333944260587391
1564,37.40276680879467
1565,115.72265757228732
1566,250.23164753302873
1567,360.01640549673004
1568,465.62092481163495
1569,504.66328618453304
1570,566.9959235921043
1571,526.6595648810224
1572,513.9952684994273
1573,522.6852973358598
1574,530.3503120012016
1575,459.3640401905653
1576,352.59671824347123
1577,208.03345642754718
1578,155.80820234535426
1579,81.49040280623211
1580,35.536661901276375
1581,7.761476167087778
1582,1.2292731972223445
1583,0.6355217461560838
1584,0.3451985457556879
1585,0.2659117144813752
1586,0.26234554659673454
1587,8.191203774443418
1588,39.555173824409
1589,120.58774027350549
1590,255.5824123408623
1591,382.0123380281578
1592,512.715798145892
1593,604.7752930184001
1594,630.6786767773738
1595,669.4523191591658
1596,653.2193022783089
1597,572.8757571082283
1598,525.9197075863885
1599,423.39524627271436
1600,291.655268861462
1601,209.20107516903033
1602,140.46115811070266
1603,70.36049086806422
1604,28.170953514508952
1605,3.50960847157102
1606,0.22898965512337938
1607,0.13952464439426812
1608,0.2486813411687035
1609,0.1395628482991557
1610,0.4470922279891638
1611,3.395576454328485
1612,16.18343683707184
1613,29.693164961861086
1614,49.660956286312704
1615,63.033308754312834
1616,76.46770167441855
1617,88.84437354149284
1618,99.37483631981036
1619,147.75537438750573
1620,196.22976161529095
1621,298.2607182945941
1622,302.9909855429935
1623,248.0275996136153
1624,209.991997150604
1625,142.54106195265092
1626,96.14274155301248
1627,58.85066418772304
1628,25.048068072029675
1629,4.914759655993428
1630,0.6188098249997861
1631,0.3357151957325215
1632,0.18368574761644274
1633,0.14636107748340438
1634,1.090346446385374
1635,11.024083245813692
1636,23.314720401699187
1637,52.9125452846068
1638,111.1912015734191
1639,186.88495465518093
1640,265.94183377318416
1641,336.8764318354381
1642,325.01650850665646
1643,444.5688335384981
1644,410.04002625209097
1645,463.32473419313624
1646,406.18797604406325
1647,255.5932170873672
1648,169.78006444663708
1649,102.22898614542267
1650,66.09075488568443
1651,31.22475309642179
1652,13.007727464757156
1653,2.3390036115354222
1654,0.1986964915485468
1655,0.23357755511421618
1656,0.23924998476916265
1657,0.16285104958291596
1658,0.5609519359074064
1659,4.552030212077063
1660,18.930708467410632
1661,29.30781154140145
1662,65.7601936911859
1663,105.09694050033436
1664,183.52665282050134
1665,225.72131508162715
1666,216.7490399439515
1667,234.39914037457416
1668,207.78799185588616
1669,182.00485011469482
1670,145.21663751836513
1671,124.76012328432964
1672,89.15138387416403
1673,67.85302469981042
1674,49.29010768781101
1675,40.88239764531702
1676,14.850172863839573
1677,3.1658225843027257
1678,0.4239037621780939
1679,0.4034141167567463
1680,0.2528224945280233
1681,0.2102033961532942
1682,0.6633079705048357
1683,7.4776917639415865
1684,22.431357840516398
1685,52.55836439608913
1686,109.7454392033427
1687,174.69521702463243
1688,239.04154783140427
1689,187.45797551942258
1690,139.71155346759303
1691,201.34565610525866
1692,259.4775533145992
1693,293.2478138392999
1694,262.0185762480044
1695,234.27064987418967
1696,238.42160218981644
1697,182.42158546985544
1698,135.00611166570673
1699,75.44370384832838
1700,35.633502548511444
1701,6.612132235558828
1702,0.14968921892005727
1703,0.07342851512641693
1704,0.05547521674797514
1705,0.05634565416713717
1706,1.308243027960036
1707,9.979547411999581
1708,30.019997247542076
1709,74.12999660767471
1710,129.1258982526186
1711,157.2581997324172
1712,197.4818656411865
1713,247.23063119918697
1714,301.90866869326817
1715,323.96768908916926
1716,294.47582969193394
1717,247.75603085397566
1718,227.74661806359595
1719,214.71073105089718
1720,176.9614934062637
1721,108.16975167105194
1722,67.92749280758811
1723,36.44629729164135
1724,14.219107650810631
1725,3.6271402045595957
1726,0.5278652648148631
1727,0.5001634863727364
1728,0.053613097517448485
1729,0.42343051163950896
1730,1.897351387884044
1731,15.045958935749297
1732,31.757841785772605
1733,65.57744423435537
1734,119.13583717925106
1735,169.78272040631583
1736,197.67055321187638
1737,232.73277563907817
1738,299.7176241066376
1739,345.46932856751096
1740,296.0949511833653
1741,270.80989167359843
1742,239.38816769879102
1743,213.96871106598593
1744,168.49615798158896
1745,143.48072058753704
1746,99.16946843193173
1747,61.62414586838798
1748,27.450052108330755
1749,4.744636692249122
1750,0.09669090964825111
1751,0.05842815610959324
1752,0.06941266066089527
1753,0.10227448339456359
1754,1.0088519085534082
1755,14.16694878940316
1756,39.92099190459003
1757,75.92454705075914
1758,139.9720924939106
1759,188.6805449120507
1760,283.8149025933158
1761,357.0589894919671
1762,381.0313490780179
1763,378.12401860842715
1764,362.16998165521545
1765,325.08751388501196
1766,246.51232863622494
1767,150.37550670780058
1768,115.08500305805966
1769,83.83413743750438
1770,50.18049942813479
1771,31.930202865885665
1772,16.248702272014782
1773,3.9428069813484834
1774,0.06501752289168235
1775,0.2516256002606531
1776,0.02992661855913129
1777,0.08979654159152536
1778,0.4028573871257499
1779,4.39692575682777
1780,17.490223688959368
1781,38.49626525943755
1782,82.34847703904448
1783,125.49859045443165
1784,130.4671523134487
1785,154.92687553706986
1786,208.27412387609942
1787,244.56410398961705
1788,254.09654791966372
1789,209.6386097448902
1790,183.42351861818392
1791,153.99128588166255
1792,122.20182227395748
1793,100.03473432871516
1794,67.95656799122361
1795,41.808917723673126
1796,22.377870094164116
1797,4.895579675006347
1798,0.3144108203248996
1799,0.11348423635570332
1800,0.04977134811874991
1801,0.16115692299192294
1802,0.7897778404417743
1803,11.403331652774389
1804,30.34910319869148
1805,54.040979533562016
1806,84.1239594535316
1807,120.42742609875943
1808,170.95120452774728
1809,254.8634127624217
1810,328.7940431981807
1811,335.7395608320307
1812,363.74179650725796
1813,350.473511554398
1814,246.24563743401268
1815,194.957853597046
1816,147.32781156234316
1817,153.98291589372738
1818,112.26255564290383
1819,54.49598882001371
1820,22.514900319761885
1821,4.194067596542187
1822,0.20616180811051785
1823,0.047823601896805824
1824,0.24454651370267375
1825,0.39854621188223777
1826,0.48146036306071316
1827,8.912015659920659
1828,28.587811290953464
1829,50.27491738583468
1830,79.71022694938418
1831,91.45767438785211
1832,122.38077309169898
1833,149.49893285444153
1834,207.1901220540806
1835,222.22862275662422
1836,238.38442077502344
1837,273.83904794312673
1838,232.47446634908587
1839,173.43405720221247
1840,140.25493695681692
1841,117.91438316896603
1842,112.70445182471528
1843,77.49377364728946
1844,42.738031801517806
1845,15.691872653514569
1846,1.3292210455074478
1847,0.15157268537427043
1848,0.1373047475312093
1849,0.185474615131529
1850,3.1830376607591067
1851,20.63728672951464
1852,70.42546220724354
1853,160.80654552310696
1854,308.6883016054644
1855,431.55981240160986
1856,539.9407342626926
1857,641.7628506716269
1858,700.9133830101839
1859,673.9635682509144
1860,731.7430682597478
1861,716.4218630711873
1862,620.2474863107374
1863,514.0150373660746
1864,371.263989954085
1865,269.3385604347807
1866,173.77548331477078
1867,92.51419364541414
1868,53.20025100972076
1869,20.26239855043497
1870,2.5731788251782186
1871,0.9164649213023972
1872,0.634115062470423
1873,0.8053310129863056
1874,4.461649308254001
1875,22.791495127271492
1876,60.67285383116756
1877,120.68556598829929
1878,247.80512813286234
1879,342.50825558942876
1880,434.28014922967
1881,532.0881507972363
1882,573.6431128623917
1883,560.6628531405179
1884,412.06727084295824
1885,272.71422376299455
1886,171.03210493944758
1887,186.85047590086631
1888,226.1150070842954
1889,178.74815610124298
1890,91.7417023758133
1891,61.72015973081856
1892,32.73774969042181
1893,16.774458292125313
1894,3.1825491835851967
1895,0.971524815624017
1896,0.5637951916136826
1897,0.5496478883547266
1898,2.3574570745251773
1899,15.139100292891849
1900,41.73750324439287
1901,74.84066767388028
1902,183.71055809118272
1903,364.3598817711514
1904,436.48587190272275
1905,520.0844249955444
1906,562.9438112477496
1907,627.2458183243402
1908,678.91443815513
1909,681.6873763665785
1910,599.5527356282831
1911,507.12428944155704
1912,377.8960759187045
1913,289.22968236526094
1914,186.05015177525138
1915,102.22652074264762
1916,59.873940619515665
1917,24.85404477752312
1918,4.454969983827439
1919,1.2083247620580204
1920,0.497938212943037
1921,0.32457862087168354
1922,2.5203709943553347
1923,19.9235534373466
1924,62.32084233735222
1925,148.23321852719047
1926,279.0359039527885
1927,394.00108931014523
1928,514.2172507736974
1929,609.102628068224
1930,697.204784023184
1931,727.6068572356063
1932,719.969336124725
1933,690.3474375323336
1934,604.7110191444533
1935,513.3417823167234
1936,370.5928709959037
1937,276.1468246042625
1938,181.98737460227005
1939,102.59847141933732
1940,57.79120709030009
1941,27.098933782516973
1942,7.323435013206429
1943,1.90884578367782
1944,0.12890085213459374
1945,0.304119948959847
1946,3.6328613454766003
1947,21.2477525861356
1948,59.10543761728494
1949,140.1608521874702
1950,257.7760752431105
1951,380.78252777708155
1952,519.7128280461371
1953,593.6633250640997
1954,665.3750608240375
1955,667.0879389481377
1956,494.60125210438787
1957,567.9080895590153
1958,502.03036754013607
1959,355.9100247272629
1960,283.98252849779885
1961,207.72027523922964
1962,132.5390507532458
1963,77.45417729890013
1964,44.14172149218673
1965,15.719165638557362
1966,4.551101055783928
1967,1.397325093640713
1968,0.4315171522699497
1969,2.1568646914587046
1970,1.4886141917360431
1971,7.705679573436102
1972,21.062204796412555
1973,55.92580847679178
1974,88.48446548081779
1975,137.2828165617574
1976,171.68626045295935
1977,154.80168481979067
1978,119.93802272799826
1979,279.07765188528793
1980,422.28614386914427
1981,537.6212046512669
1982,468.74168704577227
1983,423.0682261598515
1984,271.6611170540686
1985,212.68348718009716
1986,140.81353269732156
1987,81.11064222052143
1988,43.774260347209506
1989,19.283822226414088
1990,3.506921080276859
1991,0.9110762299995826
1992,0.8194036161160843
1993,0.47236553343782295
1994,0.02411615554748011
1995,1.6580073353077196
1996,9.283646169467836
1997,18.324313500507092
1998,45.10446561784741
1999,59.878716927357715
2000,110.48315353347473
2001,151.52987507502743
2002,191.32706819059865
2003,153.740984688835
2004,168.36857178305806
2005,174.13051521188845
2006,276.6289491766204
2007,347.61624852889446
2008,272.40571237992935
2009,169.93865094774836
2010,137.30212332400043
2011,82.32278969521798
2012,41.21575063853069
2013,18.150284229053852
2014,4.577956624941216
2015,0.8402101790894516
2016,0.16457854147045678
2017,0.22262451883336665
2018,2.559826448267132
2019,15.54493807221248
2020,53.45503742627254
2021,133.00885611354897
2022,273.6686851315432
2023,383.9798718989264
2024,461.8203279965063
2025,525.1513318104074
2026,637.0555892324325
2027,669.675614339626
2028,651.9204876693952
2029,566.9981177416084
2030,431.1452030231681
2031,315.3788983728359
2032,235.5815585785957
2033,173.84125800788019
2034,104.21516008506651
2035,71.13149707627821
2036,40.37805598630807
2037,15.595998253632208
2038,4.331172804792144
2039,0.4336852342964199
2040,0.9908121539484197
2041,0.95640541255026
2042,4.151505296629228
2043,24.64796226236082
2044,65.91733205055837
2045,139.93184130548315
2046,270.5573263346389
2047,370.7547886344205
2048,490.03546492109973
2049,542.7592683964054
2050,597.3536977913242
2051,640.7336748135281
2052,648.7786237274164
2053,611.7659923765165
2054,515.9887390165225
2055,397.80994818792016
2056,268.38358016737783
2057,187.37486742133947
2058,122.25267979891957
2059,73.67932112943176
2060,43.401524333382746
2061,18.71143483075387
2062,4.756775633600835
2063,1.3542239850375717
2064,0.27005122613474736
2065,0.36142759433113264
2066,2.3826189945593232
2067,18.222641849937943
2068,36.0752159517842
2069,66.00132182340273
2070,83.84766789915675
2071,98.1054411540416
2072,107.0137547783705
2073,118.41769024058256
2074,191.41466468967752
2075,199.2966359326661
2076,166.35777377348458
2077,188.6049875211702
2078,135.862490346696
2079,118.11550735877998
2080,106.19192720599086
2081,80.10017125420467
2082,59.149230588999835
2083,32.89463595513779
2084,21.280185345405467
2085,11.650510280740896
2086,2.1310194439256893
2087,0.6046413875345995
2088,0.4189588289655297
2089,0.20621521663800604
2090,0.49864485188349533
2091,7.2090614469984375
2092,8.892882436730282
2093,25.16077990870535
2094,40.12779709295428
2095,73.12297146293801
2096,79.49058397396794
2097,92.32824417759419
2098,101.27469637200892
2099,121.88791397000452
2100,119.84706136278052
2101,165.30896408091246
2102,147.44125868151696
2103,154.2276745007638
2104,125.91029455135524
2105,105.06869568229075
2106,75.07069531499597
2107,46.12864520039305
2108,30.842861395159005
2109,12.430784406957118
2110,2.9915718392270847
2111,1.2694740578317267
2112,0.4751642874984504
2113,0.5898236132496005
2114,3.83138660160008
2115,19.901641047789102
2116,46.05726009799884
2117,78.99827625177923
2118,149.37189396142418
2119,193.654219679461
2120,313.2153195460468
2121,403.0456193741622
2122,454.74836817610355
2123,466.3340122946617
2124,445.2283640942445
2125,404.20733848550856
2126,297.0069525018319
2127,206.6686561850855
2128,160.32960596336727
2129,112.41225936857828
2130,80.25691551040754
2131,57.669668738928166
2132,34.452449020344886
2133,12.50301643176891
2134,1.9562457642395235
2135,0.9610791520915518
2136,0.814883235681181
2137,1.171771007931499
2138,0.8600791066522677
2139,10.554051027683709
2140,22.504731040082653
2141,28.221581655053804
2142,29.2662887213469
2143,36.43126515905225
2144,71.45764600408722
2145,156.55294649360957
2146,196.92574597272738
2147,243.0585143020369
2148,314.4833218614647
2149,333.922066016727
2150,220.84717598385404
2151,174.22291215693528
2152,115.77345234728364
2153,94.72248170064815
2154,69.04213460874743
2155,50.08150804617815
2156,31.63748783314392
2157,12.554123812237046
2158,2.616269401785096
2159,0.5241964187665105
