id,prediction
1324,217.5472717370149
1325,366.4386337533591
1326,503.9919003082922
1327,561.8506873539052
1328,766.4644231351162
1329,771.826114863836
1330,901.3003015246633
1331,795.4623443555369
1332,715.6371116447899
1333,616.1752906688124
1334,531.2402735190359
1335,395.61307108740806
1336,248.76643383044862
1337,174.9910725193801
1338,94.64179850409025
1339,43.605935151083266
1340,7.521813063431876
1341,-2.2573351641321797
1342,2.621618612944174
1343,0.29251805508855616
1344,6.210245551119326
1345,32.42881783690511
1346,23.84505349976874
1347,42.040785020207615
1348,100.90161340576094
1349,151.32032471729738
1350,243.64014501475452
1351,216.21601473272455
1352,220.60117527347666
1353,293.9439532053907
1354,346.1231084563213
1355,371.0128475699258
1356,253.89342231873292
1357,283.8792558645328
1358,229.7477905889151
1359,201.77259624815872
1360,178.57496700337362
1361,98.44790665693867
1362,45.021989222557764
1363,13.782791771336274
1364,0.9035984831506365
1365,3.8274473734716055
1366,1.8611878380810207
1367,-1.5838852034040793
1368,-2.6110802550448984
1369,0.584414601789
1370,9.350261269074208
1371,22.388534559275666
1372,30.583574372132617
1373,59.48326421179381
1374,73.3123796819892
1375,118.15607687971368
1376,169.4247423480242
1377,174.79489359762044
1378,209.9146794785038
1379,233.00167665800763
1380,200.8660634706061
1381,195.25582954633398
1382,196.19220843198735
1383,176.5869830989968
1384,143.22985411766902
1385,109.90979309019951
1386,57.8691159685566
1387,23.527691657505912
1388,9.40732382286653
1389,6.901669184156736
1390,-0.10585426461729802
1391,-0.2494825693848777
1392,-6.250603140489288
1393,-1.4424901102899808
1394,25.6227607096404
1395,41.070834408380854
1396,75.27037489622487
1397,197.81011656153115
1398,348.3225253256875
1399,385.610224572793
1400,418.68876331698937
1401,555.4769146419519
1402,607.2516209411558
1403,591.9432623457595
1404,546.6614281414473
1405,460.49264683574694
1406,315.3032844948377
1407,180.4501599664258
1408,71.5083171246323
1409,80.03661480170497
1410,49.37350053484666
1411,37.757382485492094
1412,7.4601192934879075
1413,-1.5533767311158309
1414,-1.3882886360780884
1415,-1.0998895246834322
1416,1.035923706543126
1417,1.0444324797719686
1418,6.848131536765285
1419,25.061562850782515
1420,70.73352721592462
1421,58.30239684558294
1422,68.9263833333417
1423,94.39920052495422
1424,143.11983347189454
1425,288.33410681267725
1426,328.30932260478505
1427,394.31931209442484
1428,365.0541830169969
1429,379.35256212838436
1430,284.0141762128099
1431,212.67447343822352
1432,135.18615569758254
1433,102.4708024182847
1434,51.25015598222413
1435,36.9372116898926
1436,12.023358621262503
1437,1.0830526442332327
1438,-3.6451692300542615
1439,-0.9538172836093296
1440,1.8344816522147982
1441,1.5165829295150053
1442,-0.0006696692157112486
1443,2.027556987214675
1444,6.821871222119125
1445,30.193685668158682
1446,102.70346727345947
1447,203.86730392638682
1448,283.0504124028297
1449,314.10924160274806
1450,319.3684789907635
1451,364.3362679067339
1452,296.30710888628795
1453,274.4608939212863
1454,353.885281328566
1455,265.9781156736987
1456,208.70474930338082
1457,143.06516636460267
1458,84.11218846610134
1459,24.235771725885563
1460,2.7571324993199893
1461,-0.08109909296586086
1462,0.221963073851093
1463,-0.22204416900291288
1464,0.21023633188784438
1465,0.6090705401445283
1466,0.9338860355843486
1467,1.3634118245157698
1468,11.763081220620052
1469,61.96236523741671
1470,151.34284954647194
1471,219.50452947183925
1472,336.40183557026444
1473,473.3019982746621
1474,519.3840947696634
1475,533.2069048797024
1476,473.0712918529866
1477,453.1128377772398
1478,433.89327308452096
1479,365.4897658737401
1480,337.15323220217806
1481,203.8883210085409
1482,125.45238974222676
1483,46.29658557603357
1484,8.051938908870296
1485,1.2521202966381677
1486,1.3494336203972759
1487,0.24291010112667064
1488,-1.4049333243575926
1489,-1.1033529262922566
1490,-2.757480004010682
1491,-1.8290978451784214
1492,28.462899284181432
1493,107.08256050772457
1494,239.81916499725426
1495,334.8678922702948
1496,467.74542122863755
1497,603.4127403913669
1498,695.1861366732271
1499,711.5960174805028
1500,586.2691331402702
1501,614.0089142952773
1502,608.6151630952332
1503,412.29090779196855
1504,210.33969818131192
1505,190.44746925842108
1506,134.2936051038382
1507,73.808512270902
1508,24.522551907653984
1509,2.24031409853585
1510,-0.06777579547667092
1511,0.1866020797342345
1512,0.027699178680120472
1513,0.026963943146540555
1514,0.9027849271428007
1515,5.132988680060223
1516,19.823789128359785
1517,71.05468706844304
1518,216.32142408459998
1519,296.902672596244
1520,442.3959195407554
1521,466.41096213421787
1522,452.4917357839701
1523,505.6485480211724
1524,502.17432748329486
1525,429.0538246803769
1526,408.3863465822662
1527,458.1553896569337
1528,332.29035464179
1529,200.66566599295922
1530,90.97470665273404
1531,65.9369805632268
1532,20.266787823735065
1533,3.2255609635816067
1534,-0.08178228074167063
1535,-3.1058038142267517
1536,-0.4954674708635305
1537,-0.39191322830649433
1538,-1.7415028870689078
1539,3.8027696879393886
1540,25.21697707768425
1541,67.46047630582996
1542,228.9798570925813
1543,320.91263994539656
1544,487.88504455538873
1545,571.4082182746482
1546,638.0216533259395
1547,700.016872324337
1548,690.1211653693057
1549,678.5094751401101
1550,570.4014971290956
1551,462.28847689494097
1552,274.3772551630341
1553,193.75815148460433
1554,138.89324860150066
1555,86.61636168465682
1556,31.97475114773889
1557,5.068015147563911
1558,1.2459106007031935
1559,1.8983463756805854
1560,0.2286115036313818
1561,-1.5161325157013943
1562,-1.9845275605119896
1563,0.32064464310344376
1564,43.388841262362774
1565,128.02124590212364
1566,253.1605024792637
1567,357.34941205551746
1568,460.6227058680698
1569,534.127586878831
1570,552.6475471597265
1571,504.1891689220766
1572,518.3872816734201
1573,535.3412915725461
1574,561.6319684509011
1575,453.69523382977957
1576,357.6981692544776
1577,196.87080643563047
1578,149.1612576595794
1579,94.3903207096667
1580,33.97017483342296
1581,8.820320307051963
1582,1.1669319253700439
1583,-0.013639297717091749
1584,-0.6534885559420363
1585,-1.7796368279092134
1586,-1.663205530917418
1587,7.605588496359985
1588,41.209488158454484
1589,123.82496338224665
1590,254.74762828016293
1591,349.74736357184133
1592,502.32466567894863
1593,580.7379233413769
1594,638.5383898279939
1595,672.5478108917121
1596,656.3702210304682
1597,579.1653881775977
1598,549.7405221838281
1599,438.3523453345655
1600,285.0449327556654
1601,215.09817674386787
1602,134.3034169663258
1603,77.78186000183955
1604,27.105606609166518
1605,2.7446009433055725
1606,0.3157187463084583
1607,-0.5987870027078048
1608,0.07529354933598152
1609,0.14798445960360182
1610,0.496955969696685
1611,1.3008924488203661
1612,18.205145577633413
1613,23.566848208554866
1614,50.520319918526035
1615,66.2716865390386
1616,73.69479908998059
1617,102.34453153202507
1618,113.57057608328522
1619,165.35142046550737
1620,161.0048643614988
1621,288.85829212121956
1622,292.07345241796935
1623,221.80044568866975
1624,195.62919883305287
1625,133.54213205466579
1626,81.62101943786696
1627,57.427943796161905
1628,25.910435509956965
1629,4.330494331880888
1630,0.09084381566981675
1631,-0.03133483739914529
1632,0.3136108495268222
1633,0.1905221803210147
1634,1.1439662431704052
1635,13.739997946433895
1636,27.328728816258295
1637,55.22366435577367
1638,104.6049368568428
1639,185.6589429836349
1640,279.91301133500417
1641,312.63339226140897
1642,294.81964229183313
1643,397.4584618981241
1644,337.49275682966885
1645,460.0008096549203
1646,393.93565049368357
1647,307.3871352820943
1648,186.03522706335733
1649,98.84822144006473
1650,68.47590199238066
1651,25.853387661121072
1652,14.744949790203815
1653,1.515873367715774
1654,-0.25782316449248543
1655,0.47301592330707737
1656,1.029541334654285
1657,-0.5205886641591969
1658,-1.8908262399089353
1659,1.318116686536721
1660,18.670258223639433
1661,25.440240196621176
1662,73.59166869636852
1663,103.38711801373589
1664,190.75263922191235
1665,238.60319041103367
1666,213.22162231813266
1667,228.06882431793807
1668,170.9450113440251
1669,173.83746924670191
1670,158.6536297322583
1671,126.35557427330542
1672,83.8281999412503
1673,72.88436263033276
1674,50.347505790015965
1675,43.317968975274376
1676,12.782013607265233
1677,2.5856255150881235
1678,0.3438069907993492
1679,0.16892973293431257
1680,0.13136380654573274
1681,0.16401544289293385
1682,1.080690091855755
1683,7.432317247076971
1684,20.035765272297407
1685,48.80087548552798
1686,114.3005188747538
1687,194.84272991351204
1688,244.49736798161396
1689,165.57077769163263
1690,97.18608855700566
1691,212.98510926322916
1692,238.4930511920863
1693,309.58535304731345
1694,247.13056882794666
1695,272.99849980165584
1696,223.76125137491417
1697,177.27622978860794
1698,131.57086004873898
1699,79.27655230690492
1700,41.04694483890594
1701,8.19452473956498
1702,0.022033403124082546
1703,-0.06930561366280942
1704,-0.06124706963375119
1705,-0.6388280808080015
1706,-0.14129411445701986
1707,11.254369130272522
1708,20.984562351815267
1709,75.57901542523558
1710,108.56671869337055
1711,134.02063505578803
1712,186.6657872004617
1713,236.22908815419166
1714,337.5781019748329
1715,343.73547026380464
1716,295.90832082235903
1717,265.01363054784963
1718,212.98689528845867
1719,203.6907558080784
1720,167.63767064535415
1721,94.23260089940298
1722,49.53012600965868
1723,31.312286773009394
1724,13.876272296384288
1725,0.8661087153170964
1726,-0.38462364124481396
1727,-2.288299409067922
1728,0.36840505717106503
1729,-1.3598527843310926
1730,-2.1534691926727154
1731,12.034542698213032
1732,36.73727739730471
1733,78.29122359766993
1734,139.0231743086861
1735,177.78145889648192
1736,185.74430428263415
1737,235.96901053327036
1738,291.5663954737249
1739,303.4472463865298
1740,299.0273029649593
1741,260.649217128892
1742,236.8193278624978
1743,221.16490287289247
1744,179.11950037299124
1745,160.2312317783583
1746,112.09924074837477
1747,60.73250754439024
1748,20.74815085420319
1749,4.146991745321692
1750,-0.5507694340860273
1751,-0.58910472879884
1752,0.290772030448368
1753,-0.16957305118996327
1754,0.4805745329697023
1755,15.125055319057322
1756,37.65995978782231
1757,87.62539793217759
1758,136.26958711492102
1759,189.38012370526482
1760,295.6389021385512
1761,373.7191781560874
1762,375.8600862685593
1763,365.6598463067288
1764,365.7859796035465
1765,311.1241063794256
1766,222.22471904294827
1767,139.49890719629906
1768,125.77436441917844
1769,94.32005697486808
1770,43.62167004080886
1771,32.428735483814194
1772,13.686217385466321
1773,3.0639422820883757
1774,-0.05795137351090943
1775,1.9241139309384503
1776,-0.18548944098899345
1777,-0.020437355006898746
1778,1.1817242263775127
1779,-1.4070888792838627
1780,15.922090262320848
1781,32.423186301625016
1782,92.66781489673791
1783,130.07464247682506
1784,137.6974703219382
1785,180.99579022681772
1786,210.21427699666512
1787,241.1185833986341
1788,255.8808354269516
1789,230.83130651982145
1790,180.8469617986919
1791,157.915062368258
1792,150.32507814287806
1793,117.09413513063885
1794,81.01942290633663
1795,47.76248603363972
1796,17.996897443430203
1797,4.093170579572085
1798,0.5692126501567301
1799,-0.22001033447387144
1800,-0.06773058766614433
1801,-0.34269528662494897
1802,-0.563834069471553
1803,9.365824171613866
1804,27.184991750894362
1805,55.5903967614171
1806,87.66944961269925
1807,104.59609699507801
1808,160.13020231797822
1809,241.5229020382999
1810,347.3227211297467
1811,340.3509073969493
1812,339.55525670056784
1813,377.7873555150316
1814,245.9249053073015
1815,187.65752671536043
1816,156.14968731845835
1817,163.5257988684113
1818,131.25556659370366
1819,55.14073072687426
1820,20.266935101898742
1821,5.464083451650906
1822,0.2701050031794265
1823,0.08766580827704627
1824,-0.09669111647412003
1825,0.3675667203581395
1826,1.721267068286119
1827,7.487735509642761
1828,23.983641212576114
1829,48.214132420657556
1830,81.62088966316385
1831,108.23185540848206
1832,137.03134198199385
1833,177.05549815779676
1834,209.01316777518667
1835,245.1138538619409
1836,247.34892034570802
1837,284.2109438653237
1838,274.42796263009853
1839,198.4759195128615
1840,167.21845235263143
1841,130.52612328091308
1842,125.63075512531259
1843,84.33317535816717
1844,38.4558655990947
1845,16.366408188651143
1846,1.4040960994684932
1847,-0.03140369543908524
1848,-1.7545006085882848
1849,0.5657259246777026
1850,2.9622007872711054
1851,24.556720177029554
1852,60.953344185141226
1853,169.85927530857526
1854,302.0369720243147
1855,445.48759735653215
1856,553.7403558715386
1857,626.947151761773
1858,720.0516943210614
1859,695.2861860291972
1860,738.8817814630711
1861,749.8782981219038
1862,650.0603388912567
1863,523.5892258186655
1864,381.7671109950332
1865,285.716281097982
1866,177.1094994506897
1867,86.76127414523432
1868,54.496351061902345
1869,21.7391320575622
1870,4.1101151211240525
1871,1.8402914030524722
1872,-0.017670045958448684
1873,0.10940230131390812
1874,5.086960009698778
1875,17.54422948225922
1876,40.82186666399035
1877,136.76390930865978
1878,237.8490477360572
1879,359.0546556670267
1880,465.3407358072303
1881,540.9931131540391
1882,571.0668733386213
1883,604.1651034357554
1884,466.77958504108125
1885,321.9688477126133
1886,168.43224100274827
1887,172.98131923080476
1888,223.29612153586933
1889,151.06792875447888
1890,95.88397353836024
1891,63.51487866277883
1892,38.963172310103175
1893,18.73334160234793
1894,2.0424496295182877
1895,0.07647358809458933
1896,0.21973689973486055
1897,0.9065561833804558
1898,6.7800706582748385
1899,20.85594683561961
1900,55.60443868503921
1901,77.13109611089588
1902,170.52374937769525
1903,348.7497506792844
1904,433.7306599780449
1905,536.9245450237939
1906,567.6406660663378
1907,672.9462549679957
1908,713.773194672885
1909,696.1375520193911
1910,592.2557032803377
1911,523.7086561397704
1912,381.12674944936896
1913,311.6304496382851
1914,193.392143383142
1915,104.46873637704223
1916,71.81052437968953
1917,27.748459189211744
1918,4.750124991418725
1919,1.4772547147083976
1920,-1.2381904122842025
1921,-1.6078754650071228
1922,1.490099044674611
1923,16.817626463080707
1924,62.6846316667853
1925,152.59806826729732
1926,275.4109838727804
1927,379.62790409684146
1928,525.207477801323
1929,605.7326609500274
1930,695.8132871343472
1931,751.7692816379213
1932,747.493444010891
1933,724.3995965058101
1934,631.6233574421669
1935,537.1659562074981
1936,372.383036420942
1937,300.0030174776971
1938,192.2584359878434
1939,104.40830452377209
1940,64.80813810499924
1941,31.21775082275489
1942,9.449249487942222
1943,4.0341020625491835
1944,-1.7473476892431798
1945,-1.6387891620256896
1946,3.9608522399876085
1947,19.817748837650694
1948,53.81029633341776
1949,144.22205284829906
1950,242.81170061461685
1951,354.9986287175186
1952,515.5506727079952
1953,607.4739366027162
1954,692.3826982358646
1955,666.6415599819694
1956,492.72910724580026
1957,569.2179911620615
1958,502.75627949202254
1959,329.4649001636407
1960,271.0045430973577
1961,197.69014897035026
1962,140.82285560425652
1963,69.26831152690667
1964,51.4466002637351
1965,22.05527869518966
1966,9.460739117964778
1967,2.6577613907365283
1968,2.6190959764940813
1969,7.914176867865581
1970,0.8425127526834221
1971,21.610900063271078
1972,43.02805567849538
1973,91.14035654893627
1974,77.17715241277205
1975,164.10339433588032
1976,162.29579281432012
1977,129.03859437714996
1978,151.28730181881835
1979,313.77398536498
1980,442.8811438884253
1981,589.5633483469934
1982,509.52925069519614
1983,428.3674596919511
1984,275.8325526289757
1985,244.79927941388326
1986,131.5885912607599
1987,80.37917136276269
1988,41.2676311077053
1989,10.358196723156883
1990,2.742367492027552
1991,-0.323781888221102
1992,4.654929384635274
1993,-2.4949812942237966
1994,-3.225433955600736
1995,-4.04043223096405
1996,4.551390626943954
1997,10.5669334009783
1998,37.232703809108905
1999,59.26036442063282
2000,102.56805409410899
2001,152.80224436175757
2002,200.2073740477466
2003,146.0149028578492
2004,166.71766696684645
2005,159.04640445626023
2006,260.869400009435
2007,361.44206030661604
2008,236.24702493432977
2009,172.04066151596626
2010,138.7434020151665
2011,87.02167244045062
2012,40.66810146384328
2013,20.282553634813
2014,6.141338279297201
2015,-1.0514476161627724
2016,0.05997486720893411
2017,0.21567589684943067
2018,3.7831210227336287
2019,13.269715739507598
2020,52.45716606868785
2021,126.4175647734073
2022,289.28157476369586
2023,366.0303852890035
2024,442.83395755887614
2025,495.96140057736307
2026,615.4778269467062
2027,612.2614919504106
2028,610.2719026766018
2029,567.3367767236783
2030,455.9115358169556
2031,301.1523623912384
2032,242.12122505151487
2033,182.0064012963736
2034,95.41330377295425
2035,74.53458320908209
2036,30.871741806152986
2037,5.141519181992552
2038,0.6985474424545576
2039,-5.630797818689973
2040,-1.1961428640752334
2041,-1.1150737026457063
2042,2.8977724883276115
2043,25.620427170742722
2044,64.67917473185899
2045,144.04253356984242
2046,288.64950648950196
2047,358.68312655015956
2048,489.26997633289
2049,505.0108746436277
2050,615.3327957212824
2051,673.1487938510967
2052,679.1063397749316
2053,648.7072116438256
2054,529.6218870299939
2055,393.95246368705443
2056,244.72001052565528
2057,176.03315401276558
2058,118.29715426564971
2059,79.22799769711152
2060,43.303865385090866
2061,19.731678494483532
2062,4.211850971877615
2063,-0.4424068053403237
2064,-0.13517352539155475
2065,-0.12156393498265183
2066,3.217855970273692
2067,20.86373186082285
2068,33.86835876913318
2069,47.47738717634804
2070,78.75494790177403
2071,125.71348195838424
2072,105.27775772029199
2073,97.35359909001394
2074,196.98853342648292
2075,187.4257383204491
2076,135.0827196307381
2077,178.688991198441
2078,146.7360030093158
2079,111.13623226688165
2080,107.26046007813234
2081,87.99531758206263
2082,69.73717775552883
2083,40.33540253670026
2084,26.984100247659487
2085,14.774653373431857
2086,2.6352632472838775
2087,-2.293282397451242
2088,-7.8464787747832245
2089,-8.749974478691442
2090,-1.2142234820279776
2091,11.229596407258086
2092,12.720950818347301
2093,23.678167425651065
2094,42.19291777103431
2095,69.5663628592472
2096,103.86749737118387
2097,96.07963670761748
2098,125.84729970480102
2099,163.4255426218978
2100,134.26735832957365
2101,152.1028626308884
2102,151.40618100240138
2103,151.55778300248303
2104,138.6630235625804
2105,127.37944121404668
2106,86.73202830839881
2107,47.431528047943026
2108,34.09135985092478
2109,15.431242032705903
2110,2.0388346878686896
2111,-0.12167445210158842
2112,2.746137092780034
2113,2.7001507244898533
2114,4.772541059486683
2115,18.09857175210536
2116,49.67291677017526
2117,76.13389522402305
2118,150.35938153958892
2119,200.63002522413316
2120,280.83309048933967
2121,418.5298007594818
2122,458.5875071086569
2123,456.5685192880108
2124,455.98377147919456
2125,449.26870152286676
2126,334.56286581670156
2127,173.2885857139969
2128,130.05978288511974
2129,116.52661972576234
2130,88.91850677337166
2131,65.52961562362468
2132,34.21285649569112
2133,14.18324865013957
2134,4.4446345334981965
2135,2.619728415852821
2136,0.5410760141108633
2137,7.193448332895976
2138,0.025805248949934537
2139,19.786098662723795
2140,27.1780761477181
2141,35.241398070297606
2142,16.27579517912013
2143,44.747203971353784
2144,93.60924154099831
2145,155.52847333038747
2146,211.22200689325197
2147,247.9871137854325
2148,325.34808385527657
2149,325.40667106454976
2150,230.17002490032627
2151,172.78180724163937
2152,112.21737711785948
2153,112.35735097699171
2154,57.95008907758533
2155,51.56574832812568
2156,33.31625318339577
2157,11.054313177425866
2158,1.8085144283604484
2159,-0.0744957543398492
